Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9788,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Meghalaya_subtropical_forests                 ,0.9201,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9096,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9575,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Northern_Triangle_temperate_forests           ,0.8023,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Malabar_Coast_moist_forests                   ,0.9042,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Andaman_Islands_rain_forests                  ,0.8064,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8066,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.8967,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Deccan_thorn_scrub_forests                    ,1.0,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9081,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9517,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9516,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Thar_desert                                   ,0.9208,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Godavari_Krishna_mangroves                    ,0.9624,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.7982,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Himalayan_subtropical_broadleaf_forests       ,0.9233,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9864,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Orissa_semi_evergreen_forests                 ,0.9458,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Sundarbans_freshwater_swamp_forests           ,0.9177,0.007330438547608096
Deccan_thorn_scrub_forests,0.7360334473904038,Deccan_thorn_scrub_forests,Himalayan_subtropical_pine_forests            ,0.9426,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.924,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.9138,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8888,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8861,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.9771,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.958,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.984,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9871,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.654,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,East_Deccan_moist_deciduous_forests           ,1.0,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9574,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9907,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9455,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8219,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9668,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.6843,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.916,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9269,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9953,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9728,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8192,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9878,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.9896,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8548,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Sundarbans_mangroves                          ,0.9384,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8196,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.945,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9615,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9559,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9359,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9605,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8498,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Malabar_Coast_moist_forests                   ,0.866,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Andaman_Islands_rain_forests                  ,0.7544,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8356,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9262,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9763,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9238,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9782,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9099,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Thar_desert                                   ,0.9693,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9694,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8385,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9633,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9681,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9787,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.958,0.007330438547608096
East_Deccan_moist_deciduous_forests,0.974956650772232,East_Deccan_moist_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.95,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9562,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Western_Himalayan_broadleaf_forests           ,0.9672,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9219,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,South_Western_Ghats_montane_rain_forests      ,0.9378,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Narmada_Valley_dry_deciduous_forests          ,0.917,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9868,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9113,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Aravalli_west_thorn_scrub_forests             ,0.9216,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6548,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,East_Deccan_moist_deciduous_forests           ,0.9455,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,East_Deccan_dry_evergreen_forests             ,0.9068,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9296,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Eastern_Himalayan_broadleaf_forests           ,1.0,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8523,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Terai_Duar_savanna_and_grasslands             ,0.9551,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Nicobar_Islands_rain_forests                  ,0.7353,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9246,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,North_Western_Ghats_montane_rain_forests      ,0.9343,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9387,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.889,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.872,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9327,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,North_Deccan_dry_deciduous_forests            ,0.9313,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Northeast_India_Myanmar_pine_forests          ,0.9526,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Sundarbans_mangroves                          ,0.9332,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8524,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Baluchistan_xeric_woodlands                   ,0.9239,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9003,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Meghalaya_subtropical_forests                 ,0.9829,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9786,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9436,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Northern_Triangle_temperate_forests           ,0.9566,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Malabar_Coast_moist_forests                   ,0.8874,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Andaman_Islands_rain_forests                  ,0.8129,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9023,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9674,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Deccan_thorn_scrub_forests                    ,0.9262,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Western_Himalayan_subalpine_conifer_forests   ,0.964,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9558,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9277,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Thar_desert                                   ,0.8776,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Godavari_Krishna_mangroves                    ,0.9054,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.851,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Himalayan_subtropical_broadleaf_forests       ,0.9859,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.932,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Orissa_semi_evergreen_forests                 ,0.9254,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Sundarbans_freshwater_swamp_forests           ,0.9327,0.007330438547608096
Eastern_Himalayan_broadleaf_forests,1.0,Eastern_Himalayan_broadleaf_forests,Himalayan_subtropical_pine_forests            ,0.9872,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9032,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8964,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8842,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8808,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.982,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9386,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.986,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9804,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6443,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.9907,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9519,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,1.0,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9296,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8191,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9428,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.6674,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9129,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9254,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.987,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9752,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8091,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.98,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.976,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8343,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9317,0.007330438547608096
Central_Deccan_Plateau_dry_deciduous_forests,0.8998266030889279,Central_Deccan_Plateau_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8239,0.007330438547608096
